41560D2F-ECA8-45C0-9DC4-6346B6000873,QUD5A84f3eb5304cc,243.05,0,49.77,0,0,0,2019-01-08 19:36:57.790,2019-01-08 19:36:56.463,1,0,1.102,192.168.0.108,
67C7F647-2D38-46D6-B0BF-57BA118D2C11,QUD5A84f3eb5304cc,242.56,0,49.87,0.01,0,0.03,2019-01-08 19:37:57.783,2019-01-08 19:37:56.493,1,0,1.102,192.168.0.108,
3E5A527F-0AA4-402E-8770-B2AC36AF0960,QUD5A84f3eb5304cc,243.14,0,49.86,0,0,0.01,2019-01-08 19:38:56.547,2019-01-08 19:38:56.517,1,0,1.102,192.168.0.108,
00BBC2A7-D3BD-4478-8351-5B8C0B77954E,QUD5A84f3eb5304cc,245.62,0,49.88,0,0,0.02,2019-01-08 19:39:56.563,2019-01-08 19:39:56.533,1,0,1.102,192.168.0.108,
8300BCDF-3604-4B9E-802C-FBF8AE122D7E,QUD5A84f3eb5304cc,247.7,0,49.97,0,0,0,2019-01-08 19:40:56.580,2019-01-08 19:40:56.560,1,0,1.102,192.168.0.108,
5300BB40-8AF1-4A6D-B1CF-0568E6861218,QUD5A84f3eb5304cc,248.06,0,50.01,0.02,0,0.09,2019-01-08 19:41:56.593,2019-01-08 19:41:56.580,1,0,1.102,192.168.0.108,
B87D8911-3BA7-4E23-94BE-1E39A448D1F2,QUD5A84f3eb5304cc,248.78,0,50.04,0,0,0.03,2019-01-08 19:42:56.747,2019-01-08 19:42:56.727,1,0,1.102,192.168.0.108,
918BC8E4-2414-4762-B0BF-4283A43F706F,QUD5A84f3eb5304cc,248.64,0,49.99,0.01,0,0.07,2019-01-08 19:43:57.910,2019-01-08 19:43:56.777,1,0,1.102,192.168.0.108,
EE266F50-002E-4C1A-857E-194949AB23CF,QUD5A84f3eb5304cc,249.22,0,50.09,0.01,0,0.06,2019-01-08 19:44:56.933,2019-01-08 19:44:56.847,1,0,1.102,192.168.0.108,
BFF89A74-814A-4210-A4BE-3D1DD0F61A8C,QUD5A84f3eb5304cc,249.12,0,50.05,0.01,0,0.04,2019-01-08 19:45:58.997,2019-01-08 19:45:58.043,1,0,1.102,192.168.0.108,
D6E4A381-7213-4CF9-94C1-11CFF25A6643,QUD5A84f3eb5304cc,247.32,0,50.01,0,0,0.02,2019-01-08 19:46:59.010,2019-01-08 19:46:58.063,1,0,1.102,192.168.0.108,
475EDB16-F9EC-40B7-866B-AC439B8E56A2,QUD5A84f3eb5304cc,248.39,0,49.98,0,0,0.01,2019-01-08 19:47:58.223,2019-01-08 19:47:58.203,1,0,1.102,192.168.0.108,
EE166532-AE3D-4307-B117-F7F6246EB5A7,QUD5A84f3eb5304cc,247.82,0,49.99,0,0,0,2019-01-08 19:48:58.310,2019-01-08 19:48:58.290,1,0,1.102,192.168.0.108,
0E166952-CF4C-4334-A68E-777DFF449464,QUD5A84f3eb5304cc,245.91,0,49.98,0,0,0,2019-01-08 19:49:58.337,2019-01-08 19:49:58.310,1,0,1.102,192.168.0.108,
218202DB-2163-49B9-92C8-98613CA0E744,QUD5A84f3eb5304cc,246.16,0,50.03,0.01,0,0.04,2019-01-08 19:50:58.350,2019-01-08 19:50:58.327,1,0,1.102,192.168.0.108,
ABD36AB6-F1C7-4068-8C9B-C492B9D5CCF1,QUD5A84f3eb5304cc,245.68,0,50.02,0,0,0,2019-01-08 19:51:58.553,2019-01-08 19:51:58.353,1,0,1.102,192.168.0.108,
9C5974CF-2BFE-4613-AF84-9E4DB812E076,QUD5A84f3eb5304cc,249.83,0,50.07,0,0,0.01,2019-01-08 19:52:59.057,2019-01-08 19:52:58.380,1,0,1.102,192.168.0.108,
D0C7D2A2-E85F-4F61-9CA8-C80829EBF5EC,QUD5A84f3eb5304cc,250.47,0,50.08,0,0,0,2019-01-08 19:53:58.427,2019-01-08 19:53:58.403,1,0,1.102,192.168.0.108,
6E203E75-EF99-4A73-8310-28C11FE58819,QUD5A84f3eb5304cc,249.45,0,50.05,0.01,0,0.05,2019-01-08 19:54:58.453,2019-01-08 19:54:58.427,1,0,1.102,192.168.0.108,
0341F9B9-5371-4595-9335-43464719B140,QUD5A84f3eb5304cc,250.03,0,50.07,0,0,0.01,2019-01-08 19:55:58.473,2019-01-08 19:55:58.457,1,0,1.102,192.168.0.108,
044E48C5-CC69-4BDB-9E18-704BA54903CB,QUD5A84f3eb5304cc,250.75,0,50.05,0.01,0,0.06,2019-01-08 19:56:58.563,2019-01-08 19:56:58.477,1,0,1.102,192.168.0.108,
A64C3279-4BCE-4DB2-A648-FACAA03E0CF2,QUD5A84f3eb5304cc,250.93,0,50.13,0.01,0,0.03,2019-01-08 19:57:59.930,2019-01-08 19:57:58.497,1,0,1.102,192.168.0.108,
B5F93AC1-C561-424C-9936-7F5ACAB1DDA3,QUD5A84f3eb5304cc,249.39,0,50.05,0,0,0.01,2019-01-08 19:58:59.557,2019-01-08 19:58:58.527,1,0,1.102,192.168.0.108,
942DBB0B-D544-439C-8D43-9C796B83D770,QUD5A84f3eb5304cc,251.14,0.12,50.04,0,0,0,2019-01-08 19:59:59.670,2019-01-08 19:59:58.533,1,0,1.102,192.168.0.108,
8BA66940-17C4-40D6-9E24-FB63F6E16C3D,QUD5A84f3eb5304cc,251.21,0,50.04,0,0,0.02,2019-01-08 20:01:57.233,2019-01-08 20:01:56.547,1,0,1.102,192.168.0.108,
89DB1B2B-E3D7-46F4-B676-7C1683C9A2C9,QUD5A84f3eb5304cc,251.77,0,50.06,0,0,0.01,2019-01-08 20:02:57.280,2019-01-08 20:02:56.403,1,0,1.102,192.168.0.108,
5E181CA9-480F-4D93-B6C8-9205923CEFF6,QUD5A84f3eb5304cc,250.7,0,49.99,0,0,0.03,2019-01-08 20:03:57.283,2019-01-08 20:03:56.443,1,0,1.102,192.168.0.108,
FB612283-AEE3-44CC-A56B-BCE82C64D280,QUD5A84f3eb5304cc,251.23,0,50.02,0,0,0.01,2019-01-08 20:04:57.633,2019-01-08 20:04:56.573,1,0,1.102,192.168.0.108,
0F4456C6-419E-430B-92CE-B37ED8ADBB6F,QUD5A84f3eb5304cc,251.45,0,49.99,0,0,0.01,2019-01-08 20:05:57.780,2019-01-08 20:05:57.320,1,0,1.102,192.168.0.108,
16A181B2-322C-41D3-B47D-21CEB7536055,QUD5A84f3eb5304cc,251.22,0,50,0,0,0.01,2019-01-08 20:06:57.537,2019-01-08 20:06:57.507,1,0,1.102,192.168.0.108,
C6362488-961A-4344-9741-B6E33C38F31E,QUD5A84f3eb5304cc,251.13,0,49.98,0,0,0,2019-01-08 20:07:58.360,2019-01-08 20:07:57.807,1,0,1.102,192.168.0.108,
72508E42-4142-4107-890C-CB218A35E609,QUD5A84f3eb5304cc,251.35,0,50.05,0,0,0.01,2019-01-08 20:08:58.947,2019-01-08 20:08:58.003,1,0,1.102,192.168.0.108,
EA1C34BA-EB1E-405D-BAB7-627D3D617CD3,QUD5A84f3eb5304cc,252.35,0,50.04,0,0,0,2019-01-08 20:09:59.083,2019-01-08 20:09:58.163,1,0,1.102,192.168.0.108,
7795434C-E79B-4027-80D9-DEF1425488AC,QUD5A84f3eb5304cc,252.08,0,50.07,0,0,0.01,2019-01-08 20:10:58.370,2019-01-08 20:10:58.343,1,0,1.102,192.168.0.108,
20329F6A-5CD3-4CBB-BDCD-BFC2A6D431F9,QUD5A84f3eb5304cc,251.85,0,50.07,0,0,0.02,2019-01-08 20:11:58.780,2019-01-08 20:11:58.530,1,0,1.102,192.168.0.108,
F514EEB4-6986-421B-93AB-A911658B9B7B,QUD5A84f3eb5304cc,252.6,0,50.05,0,0,0.01,2019-01-08 20:12:58.723,2019-01-08 20:12:58.700,1,0,1.102,192.168.0.108,
5483CE21-DB02-42AF-BB76-041D6C602C5C,QUD5A84f3eb5304cc,251.88,0,50.08,0,0,0.01,2019-01-08 20:13:58.967,2019-01-08 20:13:58.937,1,0,1.102,192.168.0.108,
2C71E0AC-FC5B-4DE8-9C63-B44F4CC5777C,QUD5A84f3eb5304cc,248.99,0,50.06,0,0,0.01,2019-01-08 20:14:59.167,2019-01-08 20:14:59.140,1,0,1.102,192.168.0.108,
E1A7A484-32DC-4E8D-A04B-3FD464C30D0B,QUD5A84f3eb5304cc,248.73,0,50,0,0,0.01,2019-01-08 20:16:00.963,2019-01-08 20:15:59.527,1,0,1.102,192.168.0.108,
09F1AD77-1C36-4F42-8A33-298FAD2FDF41,QUD5A84f3eb5304cc,248.39,0,50.02,0,0,0.01,2019-01-08 20:17:00.063,2019-01-08 20:16:59.700,1,0,1.102,192.168.0.108,
B8A4FA8F-53ED-4485-B47C-AD5D5A0D7421,QUD5A84f3eb5304cc,248.63,0,49.98,0,0,0,2019-01-08 20:17:59.983,2019-01-08 20:17:59.957,1,0,1.102,192.168.0.108,
765E6121-570D-421F-9514-8EEEC20157C5,QUD5A84f3eb5304cc,248.68,0.03,50.02,0,0,0,2019-01-08 20:19:00.177,2019-01-08 20:19:00.127,1,0,1.102,192.168.0.108,
FC6E928D-1ABB-4626-93DD-C4A1133B7796,QUD5A84f3eb5304cc,248.94,0,50.05,0,0,0,2019-01-08 20:20:00.723,2019-01-08 20:20:00.700,1,0,1.102,192.168.0.108,
C9390EE0-7F4E-47F3-A142-8EB201328C86,QUD5A84f3eb5304cc,249.3,0,50.07,0,0,0,2019-01-08 20:21:02.313,2019-01-08 20:21:00.877,1,0,1.102,192.168.0.108,
D5B07AB6-E002-4EC2-840E-57E366DA848F,QUD5A84f3eb5304cc,249.11,0,50.07,0,0,0.01,2019-01-08 20:22:01.080,2019-01-08 20:22:01.060,1,0,1.102,192.168.0.108,
3B69B63D-33F8-481E-9D18-7CABA43D9D62,QUD5A84f3eb5304cc,249.75,0,50.04,0,0,0,2019-01-08 20:23:01.390,2019-01-08 20:23:01.233,1,0,1.102,192.168.0.108,
E20FFADF-53FD-4810-965C-7BD2B441708F,QUD5A84f3eb5304cc,250.14,0,50.02,0,0,0.01,2019-01-08 20:24:01.497,2019-01-08 20:24:01.483,1,0,1.102,192.168.0.108,
1A19E74A-B68F-44B1-A6D4-B17C497153FC,QUD5A84f3eb5304cc,249.57,0,50.02,0,0,0,2019-01-08 20:25:01.730,2019-01-08 20:25:01.657,1,0,1.102,192.168.0.108,
61D7C87C-655D-495A-BB10-701D1B8B983A,QUD5A84f3eb5304cc,249.42,0,50.05,0,0,0,2019-01-08 20:26:02.267,2019-01-08 20:26:01.890,1,0,1.102,192.168.0.108,
7F13AC91-F888-43BA-8794-2C50E4E4AD22,QUD5A84f3eb5304cc,249.74,0,50.06,0,0,0.01,2019-01-08 20:27:02.083,2019-01-08 20:27:02.047,1,0,1.102,192.168.0.108,
4B5B2297-6143-493E-9F1A-CC7F3C1D6B15,QUD5A84f3eb5304cc,249.6,0,50.03,0,0,0.01,2019-01-08 20:28:02.247,2019-01-08 20:28:02.227,1,0,1.102,192.168.0.108,
56509D9E-55C4-4249-846F-13E79E11526D,QUD5A84f3eb5304cc,249.23,0,50.07,0,0,0.01,2019-01-08 20:29:03.057,2019-01-08 20:29:02.400,1,0,1.102,192.168.0.108,
8B3EA7A0-2DBF-40F8-AF49-E085AE128EAD,QUD5A84f3eb5304cc,250.75,0,50.02,0,0,0,2019-01-08 20:30:02.657,2019-01-08 20:30:02.637,1,0,1.102,192.168.0.108,
F4FFFE72-941E-4D86-8FAC-77EA1C2369C0,QUD5A84f3eb5304cc,250.42,0,50.02,0,0,0.01,2019-01-08 20:31:02.840,2019-01-08 20:31:02.807,1,0,1.102,192.168.0.108,
A17F6B92-BA7D-4EE2-9605-0B8868C8B737,QUD5A84f3eb5304cc,250.57,0,49.99,0,0,0.01,2019-01-08 20:32:04.777,2019-01-08 20:32:03.003,1,0,1.102,192.168.0.108,
28653D30-2939-40FD-84EC-3B769D7D590C,QUD5A84f3eb5304cc,251.17,0,49.98,0,0,0,2019-01-08 20:33:03.777,2019-01-08 20:33:03.187,1,0,1.102,192.168.0.108,
96858734-603D-4B1D-88E2-765055FCC582,QUD5A84f3eb5304cc,250.83,0,49.91,0,0,0,2019-01-08 20:34:04.017,2019-01-08 20:34:03.367,1,0,1.102,192.168.0.108,
AC740176-226B-4A7D-93B6-D9EE24286DEA,QUD5A84f3eb5304cc,248.83,0,49.91,0,0,0,2019-01-08 20:35:04.377,2019-01-08 20:35:03.900,1,0,1.102,192.168.0.108,
BDC40B44-B328-42FA-8A6D-2AC9C9940601,QUD5A84f3eb5304cc,248.1,0,49.94,0,0,0,2019-01-08 20:36:04.353,2019-01-08 20:36:04.073,1,0,1.102,192.168.0.108,
2E64EB0F-3EE8-4ED3-A2A3-5C07DF9BA35E,QUD5A84f3eb5304cc,247.94,0,49.93,0,0,0,2019-01-08 20:37:04.900,2019-01-08 20:37:04.350,1,0,1.102,192.168.0.108,
28B59BFB-086C-440D-A676-38450F2BE9B4,QUD5A84f3eb5304cc,248.54,0,50.06,0,0,0,2019-01-08 20:38:04.673,2019-01-08 20:38:04.537,1,0,1.102,192.168.0.108,
33DB8737-F30D-4B5C-8E5B-EE5A6DC35793,QUD5A84f3eb5304cc,248.91,0,49.97,0,0,0,2019-01-08 20:39:04.840,2019-01-08 20:39:04.777,1,0,1.102,192.168.0.108,
C1F2861E-B4EA-49E5-9974-54482DFF9C02,QUD5A84f3eb5304cc,247.68,0,50.03,0,0,0,2019-01-08 20:40:05.113,2019-01-08 20:40:04.957,1,0,1.102,192.168.0.108,
8FAFEFF7-302F-43BD-9FA3-F3024BF2CA72,QUD5A84f3eb5304cc,248.14,0,50.08,0,0,0,2019-01-08 20:41:05.287,2019-01-08 20:41:05.160,1,0,1.102,192.168.0.108,
A16816B7-21F8-4B2C-9E16-29AF96977E91,QUD5A84f3eb5304cc,247.76,0,49.96,0,0,0,2019-01-08 20:42:05.987,2019-01-08 20:42:05.393,1,0,1.102,192.168.0.108,
4229A208-9EF2-43FE-9A07-71572690B6DA,QUD5A84f3eb5304cc,249.09,0,50.06,0,0,0,2019-01-08 20:43:05.687,2019-01-08 20:43:05.647,1,0,1.102,192.168.0.108,
122DEBB9-E888-4893-A855-874DACFDC419,QUD5A84f3eb5304cc,249.36,0,50.01,0,0,0,2019-01-08 20:44:05.880,2019-01-08 20:44:05.840,1,0,1.102,192.168.0.108,
AFAEED5B-1506-4C46-A967-B882A13F7003,QUD5A84f3eb5304cc,249.19,0,50.02,0,0,0.01,2019-01-08 20:45:06.123,2019-01-08 20:45:06.097,1,0,1.102,192.168.0.108,
A0D98FEF-A3E3-4D94-A317-DC26C65DC60A,QUD5A84f3eb5304cc,248.83,0,49.97,0,0,0,2019-01-08 20:46:06.297,2019-01-08 20:46:06.277,1,0,1.102,192.168.0.108,
04F66953-2BCB-439C-9B52-421AE248F738,QUD5A84f3eb5304cc,249.43,0,49.95,0,0,0,2019-01-08 20:47:06.473,2019-01-08 20:47:06.450,1,0,1.102,192.168.0.108,
86FEAF06-7BEC-4725-BDF0-1C1DD9AC101B,QUD5A84f3eb5304cc,249.42,0,49.91,0,0,0,2019-01-08 20:48:06.650,2019-01-08 20:48:06.627,1,0,1.102,192.168.0.108,
7C3E8988-1AFB-4B93-81A8-F6251164BFA8,QUD5A84f3eb5304cc,0,0,0,-6,-5,-6,2019-01-08 20:49:11.957,2019-01-08 20:49:11.943,1,0,1.102,192.168.0.108,
4D29248D-1020-4B98-91CF-671D919ECE0D,QUD5A84f3eb5304cc,250.14,0,49.96,0,0,0,2019-01-08 20:50:12.643,2019-01-08 20:50:11.597,1,0,1.102,192.168.0.108,
358354AD-9D22-4ED2-BA96-2B98F1D69217,QUD5A84f3eb5304cc,250.45,0,49.92,0,0,0,2019-01-08 20:51:11.870,2019-01-08 20:51:11.843,1,0,1.102,192.168.0.108,
B42FA73E-B14C-4711-B704-51EA1D0D07D6,QUD5A84f3eb5304cc,250.41,0,49.92,0,0,0,2019-01-08 20:52:12.717,2019-01-08 20:52:12.013,1,0,1.102,192.168.0.108,
4B9BDDD8-54EB-4851-AE6C-0921EEEC5B9F,QUD5A84f3eb5304cc,250.49,0,49.88,0,0,0,2019-01-08 20:53:12.223,2019-01-08 20:53:12.200,1,0,1.102,192.168.0.108,
6CB30408-814D-4571-92C7-FA7DEE5DFA24,QUD5A84f3eb5304cc,250.59,0,49.92,0,0,0,2019-01-08 20:54:12.487,2019-01-08 20:54:12.440,1,0,1.102,192.168.0.108,
99F7F83B-A75F-4703-A81F-195A5B33DFFF,QUD5A84f3eb5304cc,250.69,0,49.94,0,0,0,2019-01-08 20:55:13.153,2019-01-08 20:55:12.607,1,0,1.102,192.168.0.108,
038577B5-9798-4B05-8113-40BF256524C5,QUD5A84f3eb5304cc,250.85,0,49.91,0,0.01,0.03,2019-01-08 20:56:13.137,2019-01-08 20:56:13.107,1,0,1.102,192.168.0.108,
5771DE9F-88B8-4C9A-B3A8-3CF299EE087F,QUD5A84f3eb5304cc,251.44,0,49.96,0,0,0.01,2019-01-08 20:57:13.313,2019-01-08 20:57:13.290,1,0,1.102,192.168.0.108,
9BCE2EFD-22E9-45E4-A7F1-DC12183E200C,QUD5A84f3eb5304cc,252.12,0,49.98,0,0,0,2019-01-08 20:58:13.547,2019-01-08 20:58:13.523,1,0,1.102,192.168.0.108,
70B6D048-CFBD-43CD-8E1A-362EC95C157D,QUD5A84f3eb5304cc,251.91,0,49.97,0,0,0,2019-01-08 20:59:14.657,2019-01-08 20:59:13.693,1,0,1.102,192.168.0.108,
102861C3-62DA-4BA9-804D-A87DCF8D1028,QUD5A84f3eb5304cc,251.99,0,50.01,0,0,0,2019-01-08 21:00:14.560,2019-01-08 21:00:13.867,1,0,1.102,192.168.0.108,
8D1FC844-E9DD-4B39-98A3-9277D61774AB,QUD5A84f3eb5304cc,251.6,0,50.01,0,0,0,2019-01-08 21:01:14.240,2019-01-08 21:01:14.037,1,0,1.102,192.168.0.108,
5C3E7D4D-A1A5-466A-AFDA-8B06FD4480D6,QUD5A84f3eb5304cc,250.74,0,49.92,0,0,0.01,2019-01-08 21:02:14.350,2019-01-08 21:02:14.227,1,0,1.102,192.168.0.108,
1D810F1D-2F77-42F6-817F-3F349D9306FD,QUD5A84f3eb5304cc,250.53,0,49.95,0,0,0.01,2019-01-08 21:03:14.417,2019-01-08 21:03:14.393,1,0,1.102,192.168.0.108,
1C73135B-8940-476A-9979-28C60251B67A,QUD5A84f3eb5304cc,248.73,0,49.93,0,0.01,0.02,2019-01-08 21:04:14.640,2019-01-08 21:04:14.617,1,0,1.102,192.168.0.108,
6E074B04-FEC1-4BC2-B074-F7D9C84DA03C,QUD5A84f3eb5304cc,247.12,0,49.91,0,0,0,2019-01-08 21:05:15.533,2019-01-08 21:05:14.790,1,0,1.102,192.168.0.108,
4218EFEE-5B94-4839-85FD-14CAD73F4146,QUD5A84f3eb5304cc,246.78,0,49.87,0,0,0,2019-01-08 21:06:14.983,2019-01-08 21:06:14.963,1,0,1.102,192.168.0.108,
ADCB3264-EAF5-4B38-9421-51F4FD71FA02,QUD5A84f3eb5304cc,248.68,0,49.91,0,0,0,2019-01-08 21:07:15.173,2019-01-08 21:07:15.140,1,0,1.102,192.168.0.108,
A1B16EAC-9F9E-48BC-9209-1692619ABB2E,QUD5A84f3eb5304cc,247.39,0,49.89,0,0,0,2019-01-08 21:08:15.933,2019-01-08 21:08:15.377,1,0,1.102,192.168.0.108,
77964BC8-E617-4D11-AE05-D4D8C1136F68,QUD5A84f3eb5304cc,241.27,0,49.93,0,0,0,2019-01-08 21:09:15.587,2019-01-08 21:09:15.567,1,0,1.102,192.168.0.108,
F68D7EA8-AEF1-419A-B614-E61F4AD09AAD,QUD5A84f3eb5304cc,241.26,0,49.99,0,0,0.01,2019-01-08 21:10:16.700,2019-01-08 21:10:15.730,1,0,1.102,192.168.0.108,
1096A9D7-7F9D-4ABD-AF8F-1CBCE8B6AD98,QUD5A84f3eb5304cc,241.75,0,49.96,0,0,0,2019-01-08 21:11:15.927,2019-01-08 21:11:15.900,1,0,1.102,192.168.0.108,
FF560CF0-BF8D-49EE-8B14-054DA76D6BBC,QUD5A84f3eb5304cc,240.68,0,49.96,0,0,0,2019-01-08 21:12:16.323,2019-01-08 21:12:16.087,1,0,1.102,192.168.0.108,
4D4575AD-C3F3-49F6-93B5-D4805FB43633,QUD5A84f3eb5304cc,241.46,0,49.96,0,0,0,2019-01-08 21:13:16.427,2019-01-08 21:13:16.280,1,0,1.102,192.168.0.108,
ECD39A79-ED96-4571-B998-D1742E63EBE3,QUD5A84f3eb5304cc,241.21,0,49.99,0,0,0,2019-01-08 21:14:16.480,2019-01-08 21:14:16.457,1,0,1.102,192.168.0.108,
4532CAFD-9926-431D-B1D5-E3B0CDD4977A,QUD5A84f3eb5304cc,241.71,0,50.03,0.01,0,0.05,2019-01-08 21:15:16.690,2019-01-08 21:15:16.677,1,0,1.102,192.168.0.108,
9A6D1D3E-3177-479F-97D2-2C829ABF1F3F,QUD5A84f3eb5304cc,241.2,0,49.94,0,0,0,2019-01-08 21:16:16.913,2019-01-08 21:16:16.900,1,0,1.102,192.168.0.108,
1ADCCD64-C0D7-43EB-BE4B-767905CC159D,QUD5A84f3eb5304cc,239.78,0,49.93,0,0,0.01,2019-01-08 21:17:17.117,2019-01-08 21:17:17.090,1,0,1.102,192.168.0.108,
3A0A7709-F0A6-452D-963D-D7A21DAF8D75,QUD5A84f3eb5304cc,241.1,0,49.87,0,0,0.01,2019-01-08 21:18:17.347,2019-01-08 21:18:17.333,1,0,1.102,192.168.0.108,
F41FFFFB-CD97-4FDA-9487-A11ED7AB5529,QUD5A84f3eb5304cc,241.3,0,49.91,0,0,0,2019-01-08 21:19:17.550,2019-01-08 21:19:17.523,1,0,1.102,192.168.0.108,
D641FE78-AF4C-4B49-BE55-522F3AF3C875,QUD5A84f3eb5304cc,239.79,0,49.85,0,0,0.01,2019-01-08 21:20:18.350,2019-01-08 21:20:17.693,1,0,1.102,192.168.0.108,
97D20BFD-3538-4BBA-989F-D07873F71650,QUD5A84f3eb5304cc,239.25,0,49.89,0,0,0,2019-01-08 21:21:18.590,2019-01-08 21:21:17.863,1,0,1.102,192.168.0.108,
D50D7EDF-8DC1-4BC5-A00E-3A0B3D9CCC8A,QUD5A84f3eb5304cc,241.16,0,49.84,0,0,0.01,2019-01-08 21:22:18.507,2019-01-08 21:22:18.050,1,0,1.102,192.168.0.108,
3DDFE490-8FE3-4B0D-BF63-5698AB1D9576,QUD5A84f3eb5304cc,241.94,0,49.89,0,0,0,2019-01-08 21:23:18.387,2019-01-08 21:23:18.220,1,0,1.102,192.168.0.108,
82F81E69-BECB-4D07-A4ED-4A6E681D79B4,QUD5A84f3eb5304cc,244.37,0,49.9,0,0,0,2019-01-08 21:24:18.407,2019-01-08 21:24:18.377,1,0,1.102,192.168.0.108,
2FFD8BD5-977B-4E0C-BAC8-5E452BB3DDA3,QUD5A84f3eb5304cc,244.98,0,49.92,0,0.01,0.02,2019-01-08 21:25:19.650,2019-01-08 21:25:18.800,1,0,1.102,192.168.0.108,
91F28EB7-5736-4052-B8B1-89E8CB322C7A,QUD5A84f3eb5304cc,245.47,0,49.98,0,0,0,2019-01-08 21:26:19.103,2019-01-08 21:26:18.970,1,0,1.102,192.168.0.108,
5CDDB376-9069-47CF-8DDA-2710E4C8CE13,QUD5A84f3eb5304cc,245.37,0,49.97,0,0,0,2019-01-08 21:27:19.360,2019-01-08 21:27:19.113,1,0,1.102,192.168.0.108,
1ABAFA1E-5C37-4F20-9C6E-66718235FEDA,QUD5A84f3eb5304cc,245.09,0,50.04,0,0,0,2019-01-08 21:28:19.327,2019-01-08 21:28:19.280,1,0,1.102,192.168.0.108,
1F1D50C2-432F-40B9-8232-FB8C4EC9748C,QUD5A84f3eb5304cc,245.93,0,50.05,0,0,0.01,2019-01-08 21:29:19.520,2019-01-08 21:29:19.463,1,0,1.102,192.168.0.108,
37992E62-09E8-43B0-8B99-83D16EC7280B,QUD5A84f3eb5304cc,246.12,0,50.04,0,0,0,2019-01-08 21:30:19.693,2019-01-08 21:30:19.617,1,0,1.102,192.168.0.108,
8A960B26-67E7-49DC-B2C3-41EDF8B1BA34,QUD5A84f3eb5304cc,246.25,0,50,0,0,0.01,2019-01-08 21:31:19.803,2019-01-08 21:31:19.797,1,0,1.102,192.168.0.108,
0564E113-66E5-47B6-A8DA-1C3D4D6411B9,QUD5A84f3eb5304cc,245.55,0,49.95,0,0,0.01,2019-01-08 21:32:20.073,2019-01-08 21:32:19.973,1,0,1.102,192.168.0.108,
2494CE1D-9D6C-4353-8414-9A192BE328DD,QUD5A84f3eb5304cc,246.06,0,50.02,0,0,0,2019-01-08 21:33:20.170,2019-01-08 21:33:20.143,1,0,1.102,192.168.0.108,
C4D8F82D-FD71-4E1B-9322-8DFFFF1399D5,QUD5A84f3eb5304cc,245.76,0,50.06,0,0,0,2019-01-08 21:34:20.373,2019-01-08 21:34:20.317,1,0,1.102,192.168.0.108,
63032E08-79AD-4EC0-B60A-5BD0079FB04A,QUD5A84f3eb5304cc,245.86,0,50,0,0,0,2019-01-08 21:35:20.557,2019-01-08 21:35:20.473,1,0,1.102,192.168.0.108,
2A4CFCB0-3ECE-42CD-AE82-7179C8FD153F,QUD5A84f3eb5304cc,246.3,0,49.98,0,0,0,2019-01-08 21:36:20.823,2019-01-08 21:36:20.647,1,0,1.102,192.168.0.108,
12658C90-7D38-4022-A19F-08C3DA1C41E5,QUD5A84f3eb5304cc,246.51,0,50.04,0,0,0.01,2019-01-08 21:38:13.793,2019-01-08 21:38:13.520,1,0,1.102,192.168.0.108,
D4E1EB12-8286-4CA7-B92D-A1DBE169C459,QUD5A84f3eb5304cc,246.91,0,50.02,0,0,0,2019-01-08 21:39:13.950,2019-01-08 21:39:13.693,1,0,1.102,192.168.0.108,
7833FC48-76E4-42D0-98F5-25AB74EBD558,QUD5A84f3eb5304cc,245.97,0,50.02,0,0,0,2019-01-08 21:40:14.103,2019-01-08 21:40:13.863,1,0,1.102,192.168.0.108,
986F989F-BEDB-4E67-9728-713BDCDA2FAC,QUD5A84f3eb5304cc,246.84,0,50.02,0,0,0,2019-01-08 21:41:14.323,2019-01-08 21:41:14.040,1,0,1.102,192.168.0.108,
EA64619B-023F-4076-A42D-2537E852583C,QUD5A84f3eb5304cc,247.2,0,50.02,0,0,0,2019-01-08 21:42:14.403,2019-01-08 21:42:14.227,1,0,1.102,192.168.0.108,
C01912C2-724A-43BC-8DB2-3489FDF270BD,QUD5A84f3eb5304cc,247.54,0,50.04,0,0,0,2019-01-08 21:43:14.597,2019-01-08 21:43:14.383,1,0,1.102,192.168.0.108,
D0074012-045F-429A-98E3-DC2FAF4A5301,QUD5A84f3eb5304cc,247.81,0,50.01,0,0,0,2019-01-08 21:44:14.823,2019-01-08 21:44:14.560,1,0,1.102,192.168.0.108,
55131AFC-30B9-412B-8F96-EDED4A80B5D2,QUD5A84f3eb5304cc,247.57,0,50.03,0,0,0,2019-01-08 21:45:14.930,2019-01-08 21:45:14.717,1,0,1.102,192.168.0.108,
2A23B2E2-9095-4D1E-9417-FCE9148A51B9,QUD5A84f3eb5304cc,247.46,0,50.02,0,0,0,2019-01-08 21:46:15.103,2019-01-08 21:46:14.890,1,0,1.102,192.168.0.108,
2591C031-D835-4DCA-AD27-F26860FC35E5,QUD5A84f3eb5304cc,247.82,0,50.05,0,0,0,2019-01-08 21:47:15.580,2019-01-08 21:47:15.067,1,0,1.102,192.168.0.108,
EEABADA2-DAF7-49BE-B081-49B6774338E1,QUD5A84f3eb5304cc,247.86,0,50.07,0,0,0.01,2019-01-08 21:48:15.863,2019-01-08 21:48:15.220,1,0,1.102,192.168.0.108,
